game_id,game_date,home_team_id,away_team_id,home_score,away_score,status
717105,2023-08-06,MIL,PIT,1,4,Final
717099,2023-08-06,STL,COL,0,1,Final
717098,2023-08-06,CHC,ATL,6,4,Final
717102,2023-08-06,TEX,MIA,6,0,Final
717101,2023-08-06,LAA,SEA,2,3,Final
717100,2023-08-06,OAK,SF,8,6,Final
717093,2023-08-06,SD,LAD,2,8,Final
717094,2023-08-07,SD,LAD,7,13,Final
717091,2023-08-07,DET,MIN,3,9,Final
717097,2023-08-07,CIN,MIA,5,2,Final
717095,2023-08-07,PIT,ATL,7,6,Final
717089,2023-08-07,BOS,KC,6,2,Final
717092,2023-08-07,NYM,CHC,11,2,Final
717087,2023-08-07,CLE,TOR,1,3,Final
717088,2023-08-07,CWS,NYY,5,1,Final
717086,2023-08-07,MIL,COL,12,1,Final
717090,2023-08-07,LAA,SF,3,8,Final
717081,2023-08-07,OAK,TEX,3,5,Final
717096,2023-08-08,PHI,WSH,,,Postponed
717082,2023-08-08,PHI,WSH,8,4,Final
717096,2023-08-08,PHI,WSH,4,5,Final
717085,2023-08-08,TB,STL,4,2,Final
717076,2023-08-08,DET,MIN,6,0,Final
717083,2023-08-08,CIN,MIA,2,3,Final
717084,2023-08-08,BAL,HOU,6,7,Final
717079,2023-08-08,PIT,ATL,6,8,Final
717077,2023-08-08,BOS,KC,3,9,Final
717080,2023-08-08,NYM,CHC,2,3,Final
717074,2023-08-08,CLE,TOR,1,0,Final
717075,2023-08-08,CWS,NYY,1,7,Final
717078,2023-08-08,MIL,COL,3,7,Final
717068,2023-08-08,LAA,SF,7,5,Final
717073,2023-08-08,ARI,LAD,4,5,Final
717072,2023-08-08,SEA,SD,2,0,Final
717069,2023-08-08,OAK,TEX,1,6,Final
717070,2023-08-09,CIN,MIA,4,5,Final
717065,2023-08-09,MIL,COL,7,6,Final
717063,2023-08-09,OAK,TEX,2,0,Final
717064,2023-08-09,TB,STL,4,6,Final
717061,2023-08-09,DET,MIN,9,5,Final
717066,2023-08-09,PHI,WSH,7,0,Final
717067,2023-08-09,BAL,HOU,2,8,Final
717058,2023-08-09,PIT,ATL,5,6,Final
717059,2023-08-09,BOS,KC,4,3,Final
717062,2023-08-09,NYM,CHC,4,3,Final
717060,2023-08-09,CLE,TOR,0,1,Final
717054,2023-08-09,CWS,NYY,9,2,Final
717071,2023-08-09,LAA,SF,4,1,Final
717057,2023-08-09,ARI,LAD,0,2,Final
717055,2023-08-09,SEA,SD,6,1,Final
717053,2023-08-10,BAL,HOU,5,4,Final
717056,2023-08-10,PIT,ATL,7,5,Final
717052,2023-08-10,CLE,TOR,4,3,Final
717050,2023-08-10,DET,MIN,3,0,Final
717048,2023-08-10,TB,STL,2,5,Final
717049,2023-08-10,PHI,WSH,6,2,Final
717051,2023-08-10,BOS,KC,2,0,Final
717045,2023-08-10,LAD,COL,2,1,Final
717038,2023-08-11,TB,CLE,9,8,Final
717047,2023-08-11,MIA,NYY,4,9,Final
717043,2023-08-11,WSH,OAK,8,2,Final
717046,2023-08-11,PIT,CIN,2,9,Final
717044,2023-08-11,PHI,MIN,13,2,Final
717041,2023-08-11,TOR,CHC,2,6,Final
717042,2023-08-11,BOS,DET,5,2,Final
717040,2023-08-11,NYM,ATL,0,7,Final
717037,2023-08-11,HOU,LAA,11,3,Final
717039,2023-08-11,KC,STL,12,8,Final
717036,2023-08-11,CWS,MIL,6,7,Final
717035,2023-08-11,ARI,SD,5,10,Final
717032,2023-08-11,LAD,COL,6,1,Final
717034,2023-08-11,SEA,BAL,9,2,Final
717031,2023-08-11,SF,TEX,1,2,Final
718371,2023-08-12,NYM,ATL,3,21,Final
717021,2023-08-12,NYM,ATL,0,6,Final
717026,2023-08-12,TOR,CHC,4,5,Final
717033,2023-08-12,BOS,DET,2,6,Final
717024,2023-08-12,TB,CLE,6,5,Final
717025,2023-08-12,MIA,NYY,3,1,Final
717028,2023-08-12,PHI,MIN,1,8,Final
717030,2023-08-12,WSH,OAK,3,2,Final
717019,2023-08-12,KC,STL,4,5,Final
717022,2023-08-12,HOU,LAA,11,3,Final
717023,2023-08-12,CWS,MIL,2,3,Final
717020,2023-08-12,ARI,SD,3,0,Final
717029,2023-08-12,SF,TEX,3,9,Final
717017,2023-08-12,LAD,COL,4,1,Final
717018,2023-08-12,SEA,BAL,0,1,Final
717027,2023-08-13,PIT,CIN,,,Postponed
717014,2023-08-13,BOS,DET,6,3,Final
717016,2023-08-13,WSH,OAK,8,7,Final
717015,2023-08-13,PIT,CIN,4,2,Final
717027,2023-08-13,PIT,CIN,5,6,Final
717009,2023-08-13,PHI,MIN,0,3,Final
717012,2023-08-13,TOR,CHC,11,4,Final
717010,2023-08-13,TB,CLE,2,9,Final
717011,2023-08-13,MIA,NYY,8,7,Final
717004,2023-08-13,HOU,LAA,1,2,Final
717006,2023-08-13,CWS,MIL,3,7,Final
717008,2023-08-13,SF,TEX,3,2,Final
717007,2023-08-13,LAD,COL,8,3,Final
717003,2023-08-13,ARI,SD,5,4,Final
717005,2023-08-13,SEA,BAL,3,5,Final
717013,2023-08-13,NYM,ATL,7,6,Final
717000,2023-08-14,MIA,HOU,5,1,Final
717002,2023-08-14,NYM,PIT,7,2,Final
717001,2023-08-14,ATL,NYY,11,3,Final
716995,2023-08-14,STL,OAK,7,5,Final
716997,2023-08-14,TEX,LAA,12,0,Final
716994,2023-08-14,KC,SEA,7,6,Final
716998,2023-08-14,COL,ARI,6,4,Final
716996,2023-08-14,SD,BAL,1,4,Final
716999,2023-08-14,SF,TB,2,10,Final
716992,2023-08-15,CIN,CLE,0,3,Final
716991,2023-08-15,MIA,HOU,5,6,Final
716993,2023-08-15,WSH,BOS,4,5,Final
716990,2023-08-15,TOR,PHI,2,1,Final
716988,2023-08-15,NYM,PIT,4,7,Final
716987,2023-08-15,ATL,NYY,5,0,Final
716983,2023-08-15,MIN,DET,5,3,Final
716984,2023-08-15,STL,OAK,6,2,Final
716985,2023-08-15,TEX,LAA,7,3,Final
716986,2023-08-15,CHC,CWS,3,5,Final
716981,2023-08-15,KC,SEA,8,10,Final
716978,2023-08-15,COL,ARI,5,8,Final
716980,2023-08-15,SD,BAL,10,3,Final
716989,2023-08-15,SF,TB,7,0,Final
716979,2023-08-15,LAD,MIL,6,2,Final
716974,2023-08-16,NYM,PIT,8,3,Final
716976,2023-08-16,MIN,DET,7,8,Final
716977,2023-08-16,COL,ARI,7,9,Final
716975,2023-08-16,SF,TB,1,6,Final
716973,2023-08-16,CIN,CLE,7,2,Final
716972,2023-08-16,MIA,HOU,5,12,Final
716969,2023-08-16,STL,OAK,0,8,Final
716982,2023-08-16,WSH,BOS,6,2,Final
716967,2023-08-16,TOR,PHI,4,9,Final
716970,2023-08-16,ATL,NYY,2,0,Final
716971,2023-08-16,TEX,LAA,0,2,Final
716968,2023-08-16,CHC,CWS,4,3,Final
716963,2023-08-16,KC,SEA,5,6,Final
716965,2023-08-16,SD,BAL,5,2,Final
716962,2023-08-16,LAD,MIL,7,1,Final
716964,2023-08-17,KC,SEA,4,6,Final
716966,2023-08-17,WSH,BOS,10,7,Final
716958,2023-08-17,STL,NYM,2,4,Final
716957,2023-08-17,SD,ARI,1,3,Final
716961,2023-08-17,LAD,MIL,1,0,Final
716959,2023-08-18,CLE,DET,,,Postponed
716955,2023-08-18,CHC,KC,3,4,Final
716956,2023-08-18,CLE,DET,2,4,Final
716959,2023-08-18,CLE,DET,4,1,Final
716954,2023-08-18,CIN,TOR,1,0,Final
716960,2023-08-18,WSH,PHI,8,7,Final
716953,2023-08-18,NYY,BOS,3,8,Final
716949,2023-08-18,ATL,SF,4,0,Final
716950,2023-08-18,TEX,MIL,8,9,Final
716948,2023-08-18,HOU,SEA,0,2,Final
716951,2023-08-18,MIN,PIT,5,1,Final
716952,2023-08-18,STL,NYM,1,7,Final
716947,2023-08-18,COL,CWS,14,1,Final
716945,2023-08-18,LAA,TB,6,9,Final
716944,2023-08-18,OAK,BAL,4,9,Final
716942,2023-08-18,SD,ARI,4,0,Final
716946,2023-08-18,LAD,MIA,3,11,Final
716943,2023-08-19,NYY,BOS,1,8,Final
716937,2023-08-19,CHC,KC,6,4,Final
716909,2023-08-19,LAD,MIA,3,1,Final
716926,2023-08-19,LAD,MIA,3,1,Final
716919,2023-08-19,SD,ARI,4,6,Final
716931,2023-08-19,SD,ARI,1,8,Final
716941,2023-08-19,WSH,PHI,3,12,Final
716938,2023-08-19,TEX,MIL,1,6,Final
716915,2023-08-19,LAA,TB,7,6,Final
716925,2023-08-19,LAA,TB,4,18,Final
716935,2023-08-19,CIN,TOR,3,4,Final
716939,2023-08-19,CLE,DET,3,4,Final
716932,2023-08-19,HOU,SEA,3,10,Final
716936,2023-08-19,MIN,PIT,4,7,Final
716940,2023-08-19,STL,NYM,2,13,Final
716934,2023-08-19,ATL,SF,6,5,Final
716933,2023-08-19,COL,CWS,11,5,Final
716930,2023-08-19,OAK,BAL,2,7,Final
716920,2023-08-20,HOU,SEA,6,7,Final
716927,2023-08-20,ATL,SF,3,4,Final
716928,2023-08-20,NYY,BOS,5,6,Final
716922,2023-08-20,CLE,DET,1,4,Final
716924,2023-08-20,CIN,TOR,3,10,Final
716923,2023-08-20,MIN,PIT,2,0,Final
716921,2023-08-20,STL,NYM,7,3,Final
716917,2023-08-20,CHC,KC,4,3,Final
716918,2023-08-20,TEX,MIL,2,6,Final
716916,2023-08-20,COL,CWS,5,10,Final
716914,2023-08-20,OAK,BAL,1,12,Final
716929,2023-08-20,WSH,PHI,4,3,Final
716913,2023-08-21,DET,CHC,6,7,Final
716911,2023-08-21,PHI,SF,10,4,Final
716912,2023-08-21,PIT,STL,11,1,Final
716910,2023-08-21,ATL,NYM,4,10,Final
716908,2023-08-21,HOU,BOS,9,4,Final
716905,2023-08-21,CWS,SEA,2,14,Final
716904,2023-08-21,OAK,KC,6,4,Final
716906,2023-08-21,ARI,TEX,4,3,Final
716907,2023-08-21,SD,MIA,6,2,Final
716903,2023-08-23,LAA,CIN,,,Postponed
716896,2023-08-22,DET,CHC,8,6,Final
716898,2023-08-22,TB,COL,12,4,Final
716899,2023-08-22,PHI,SF,4,3,Final
716901,2023-08-22,PIT,STL,6,3,Final
716902,2023-08-22,BAL,TOR,3,6,Final
716900,2023-08-22,NYY,WSH,1,2,Final
716897,2023-08-22,CLE,LAD,8,3,Final
716891,2023-08-22,ATL,NYM,3,2,Final
716895,2023-08-22,HOU,BOS,7,3,Final
716893,2023-08-22,CWS,SEA,3,6,Final
716894,2023-08-22,MIL,MIN,7,3,Final
716892,2023-08-22,LAA,CIN,3,4,Final
716888,2023-08-22,OAK,KC,5,4,Final
716889,2023-08-22,ARI,TEX,6,3,Final
716887,2023-08-22,SD,MIA,0,3,Final
716886,2023-08-23,PIT,STL,4,6,Final
716885,2023-08-23,DET,CHC,4,6,Final
716881,2023-08-23,CWS,SEA,5,4,Final
716882,2023-08-23,MIL,MIN,8,7,Final
716884,2023-08-23,OAK,KC,0,4,Final
716879,2023-08-23,PHI,SF,6,8,Final
716890,2023-08-23,LAA,CIN,4,9,Final
716903,2023-08-23,LAA,CIN,3,7,Final
716883,2023-08-23,SD,MIA,4,0,Final
716880,2023-08-23,TB,COL,6,5,Final
716874,2023-08-23,BAL,TOR,7,0,Final
716877,2023-08-23,NYY,WSH,9,1,Final
716875,2023-08-23,CLE,LAD,1,6,Final
716876,2023-08-23,ATL,NYM,7,0,Final
716878,2023-08-23,HOU,BOS,5,7,Final
716875,2023-08-23,CLE,LAD,1,6,Final
716872,2023-08-24,NYY,WSH,5,6,Final
716869,2023-08-24,TB,COL,5,3,Final
716873,2023-08-24,HOU,BOS,1,17,Final
716871,2023-08-24,CLE,LAD,3,9,Final
716870,2023-08-24,PIT,CHC,4,5,Final
716865,2023-08-24,BAL,TOR,5,3,Final
716867,2023-08-24,MIN,TEX,7,5,Final
716864,2023-08-24,CWS,OAK,5,8,Final
716868,2023-08-24,ARI,CIN,3,2,Final
716858,2023-08-25,DET,HOU,4,1,Final
716863,2023-08-25,MIA,WSH,4,7,Final
716854,2023-08-25,TB,NYY,2,6,Final
716859,2023-08-25,BAL,COL,5,4,Final
716862,2023-08-25,PIT,CHC,2,1,Final
716861,2023-08-25,PHI,STL,7,2,Final
716860,2023-08-25,TOR,CLE,2,5,Final
716866,2023-08-25,BOS,LAD,4,7,Final
716855,2023-08-25,NYM,LAA,1,3,Final
716856,2023-08-25,CWS,OAK,4,12,Final
716850,2023-08-25,MIN,TEX,12,2,Final
716857,2023-08-25,MIL,SD,7,3,Final
716851,2023-08-25,ARI,CIN,10,8,Final
716853,2023-08-25,SEA,KC,7,5,Final
716852,2023-08-25,SF,ATL,1,5,Final
716846,2023-08-26,TOR,CLE,8,3,Final
716848,2023-08-26,SF,ATL,3,7,Final
716849,2023-08-26,BOS,LAD,8,5,Final
716832,2023-08-26,SEA,KC,15,2,Final
716844,2023-08-26,MIA,WSH,2,3,Final
716845,2023-08-26,TB,NYY,3,0,Final
716843,2023-08-26,DET,HOU,2,9,Final
716837,2023-08-26,BAL,COL,5,4,Final
716840,2023-08-26,NYM,LAA,3,5,Final
716841,2023-08-26,CWS,OAK,6,2,Final
716838,2023-08-26,MIL,SD,5,4,Final
716842,2023-08-26,PIT,CHC,6,10,Final
716839,2023-08-26,MIN,TEX,2,6,Final
716847,2023-08-26,PHI,STL,12,1,Final
716833,2023-08-26,ARI,CIN,7,8,Final
716829,2023-08-27,NYM,LAA,3,2,Final
716836,2023-08-27,BAL,COL,3,4,Final
716831,2023-08-27,BOS,LAD,4,7,Final
716834,2023-08-27,PIT,CHC,1,10,Final
716835,2023-08-27,PHI,STL,3,0,Final
716825,2023-08-27,TOR,CLE,7,10,Final
716830,2023-08-27,DET,HOU,4,17,Final
716827,2023-08-27,MIA,WSH,2,1,Final
716828,2023-08-27,TB,NYY,7,4,Final
716824,2023-08-27,MIN,TEX,7,6,Final
716826,2023-08-27,CWS,OAK,6,1,Final
716822,2023-08-27,MIL,SD,10,6,Final
716821,2023-08-27,ARI,CIN,5,2,Final
716820,2023-08-27,SEA,KC,3,2,Final
716819,2023-08-27,SF,ATL,8,5,Final
716817,2023-08-28,PHI,LAA,6,4,Final
716808,2023-08-28,DET,NYY,1,4,Final
716815,2023-08-28,BAL,CWS,9,0,Final
716816,2023-08-28,TOR,WSH,6,3,Final
716814,2023-08-28,BOS,HOU,5,13,Final
716818,2023-08-28,NYM,TEX,3,4,Final
716813,2023-08-28,MIN,CLE,10,6,Final
716809,2023-08-28,STL,SD,1,4,Final
716810,2023-08-28,CHC,MIL,2,6,Final
716811,2023-08-28,KC,PIT,0,5,Final
716812,2023-08-28,COL,ATL,4,14,Final
716804,2023-08-28,SEA,OAK,7,0,Final
716823,2023-08-28,SF,CIN,4,1,Final
716805,2023-08-28,LAD,ARI,7,4,Final
716806,2023-08-29,PHI,LAA,12,7,Final
716807,2023-08-29,MIA,TB,2,11,Final
716795,2023-08-29,DET,NYY,2,4,Final
716800,2023-08-29,BAL,CWS,9,3,Final
716801,2023-08-29,TOR,WSH,4,5,Final
716802,2023-08-29,BOS,HOU,2,6,Final
716799,2023-08-29,NYM,TEX,1,2,Final
716796,2023-08-29,MIN,CLE,2,4,Final
716797,2023-08-29,STL,SD,6,5,Final
716798,2023-08-29,CHC,MIL,1,0,Final
716793,2023-08-29,KC,PIT,3,6,Final
716791,2023-08-29,COL,ATL,1,3,Final
716790,2023-08-29,SEA,OAK,1,3,Final
716803,2023-08-29,SF,CIN,6,1,Final
716792,2023-08-29,LAD,ARI,9,1,Final
716787,2023-08-30,PHI,LAA,8,10,Final
716786,2023-08-30,BAL,CWS,5,10,Final
716784,2023-08-30,MIN,CLE,2,5,Final
716782,2023-08-30,STL,SD,5,4,Final
716779,2023-08-30,CHC,MIL,3,2,Final
716785,2023-08-30,TOR,WSH,7,0,Final
716789,2023-08-30,SF,CIN,1,4,Final
716794,2023-08-30,BOS,HOU,4,7,Final
716788,2023-08-30,SEA,OAK,5,4,Final
716783,2023-08-30,NYM,TEX,6,5,Final
716778,2023-08-30,MIA,TB,0,3,Final
716781,2023-08-30,DET,NYY,2,6,Final
716780,2023-08-30,KC,PIT,1,4,Final
716773,2023-08-30,COL,ATL,3,7,Final
716774,2023-08-30,LAD,ARI,7,0,Final
716775,2023-08-31,DET,NYY,4,3,Final
716776,2023-08-31,WSH,MIA,1,6,Final
716777,2023-08-31,SD,SF,2,7,Final
716768,2023-08-31,LAD,ATL,7,8,Final
718700,2023-09-01,CIN,CHC,2,6,Final
716770,2023-09-01,CIN,CHC,3,2,Final
716771,2023-09-01,WSH,MIA,5,8,Final
716769,2023-09-01,NYM,SEA,2,1,Final
716767,2023-09-01,CLE,TB,3,2,Final
716772,2023-09-01,TEX,MIN,1,5,Final
716764,2023-09-01,KC,BOS,13,2,Final
716762,2023-09-01,CWS,DET,2,4,Final
716763,2023-09-01,HOU,NYY,2,6,Final
716765,2023-09-01,MIL,PHI,7,5,Final
716766,2023-09-01,STL,PIT,2,4,Final
716759,2023-09-01,COL,TOR,9,13,Final
716756,2023-09-01,ARI,BAL,4,2,Final
716758,2023-09-01,OAK,LAA,9,2,Final
716761,2023-09-01,SD,SF,7,3,Final
716757,2023-09-01,LAD,ATL,3,6,Final
716760,2023-09-02,WSH,MIA,5,11,Final
716755,2023-09-02,OAK,LAA,2,1,Final
716754,2023-09-02,CLE,TB,7,6,Final
716753,2023-09-02,CIN,CHC,2,1,Final
716750,2023-09-02,KC,BOS,5,9,Final
716751,2023-09-02,NYM,SEA,7,8,Final
716749,2023-09-02,CWS,DET,0,10,Final
716746,2023-09-02,HOU,NYY,4,5,Final
716744,2023-09-02,STL,PIT,6,7,Final
716752,2023-09-02,TEX,MIN,7,9,Final
716745,2023-09-02,MIL,PHI,7,5,Final
716747,2023-09-02,ARI,BAL,3,7,Final
716748,2023-09-02,COL,TOR,8,7,Final
716743,2023-09-02,SD,SF,6,1,Final
716741,2023-09-02,LAD,ATL,2,4,Final
716738,2023-09-03,CIN,CHC,7,15,Final
716736,2023-09-03,MIL,PHI,2,4,Final
716740,2023-09-03,WSH,MIA,4,6,Final
716742,2023-09-03,NYM,SEA,6,3,Final
716739,2023-09-03,KC,BOS,3,7,Final
716734,2023-09-03,CWS,DET,2,3,Final
716733,2023-09-03,STL,PIT,6,4,Final
716737,2023-09-03,TEX,MIN,6,5,Final
716730,2023-09-03,COL,TOR,5,7,Final
716731,2023-09-03,OAK,LAA,10,6,Final
716732,2023-09-03,ARI,BAL,5,8,Final
716728,2023-09-03,SD,SF,4,0,Final
716729,2023-09-03,CLE,TB,2,6,Final
716725,2023-09-03,LAD,ATL,3,1,Final
716735,2023-09-03,HOU,NYY,1,6,Final
716681,2023-09-04,KC,CWS,12,1,Final
716723,2023-09-04,CHC,SF,5,0,Final
716724,2023-09-04,TEX,HOU,6,13,Final
716726,2023-09-04,OAK,TOR,5,6,Final
716721,2023-09-04,ARI,COL,4,2,Final
716727,2023-09-04,CIN,SEA,6,3,Final
716722,2023-09-04,TB,BOS,3,7,Final
716719,2023-09-04,CLE,MIN,6,20,Final
716718,2023-09-04,PIT,MIL,4,2,Final
716720,2023-09-04,SD,PHI,7,9,Final
716713,2023-09-04,LAA,BAL,3,6,Final
716717,2023-09-05,CLE,MIN,3,8,Final
716714,2023-09-05,PIT,MIL,3,7,Final
716712,2023-09-05,CIN,SEA,7,6,Final
716716,2023-09-05,TB,BOS,8,6,Final
716710,2023-09-05,MIA,LAD,6,3,Final
716715,2023-09-05,WSH,NYM,5,11,Final
716711,2023-09-05,NYY,DET,5,1,Final
716709,2023-09-05,ATL,STL,6,10,Final
716708,2023-09-05,CHC,SF,11,8,Final
716704,2023-09-05,KC,CWS,7,6,Final
716705,2023-09-05,TEX,HOU,1,14,Final
716706,2023-09-05,LAA,BAL,4,5,Final
716702,2023-09-05,ARI,COL,2,3,Final
716707,2023-09-05,OAK,TOR,1,7,Final
716703,2023-09-05,SD,PHI,8,0,Final
716697,2023-09-06,PIT,MIL,5,4,Final
716700,2023-09-06,CLE,MIN,2,1,Final
716699,2023-09-06,CHC,SF,8,2,Final
716698,2023-09-06,OAK,TOR,5,2,Final
716692,2023-09-06,ARI,COL,12,5,Final
716691,2023-09-06,SD,PHI,1,5,Final
716693,2023-09-06,CIN,SEA,4,8,Final
716696,2023-09-06,TB,BOS,3,1,Final
716695,2023-09-06,MIA,LAD,11,4,Final
716701,2023-09-06,WSH,NYM,3,2,Final
716694,2023-09-06,NYY,DET,4,3,Final
716689,2023-09-06,ATL,STL,6,11,Final
716688,2023-09-06,KC,CWS,4,6,Final
716687,2023-09-06,TEX,HOU,3,12,Final
716690,2023-09-06,LAA,BAL,3,10,Final
716683,2023-09-07,TB,SEA,0,1,Final
716682,2023-09-07,MIA,LAD,0,10,Final
716686,2023-09-07,NYY,DET,3,10,Final
716680,2023-09-07,ATL,STL,8,5,Final
716685,2023-09-07,CHC,ARI,2,6,Final
716684,2023-09-07,LAA,CLE,3,2,Final
716678,2023-09-08,CHC,ARI,0,1,Final
716677,2023-09-08,CIN,STL,4,9,Final
716671,2023-09-08,TB,SEA,7,4,Final
716675,2023-09-08,DET,CWS,0,6,Final
716676,2023-09-08,WSH,LAD,5,8,Final
716679,2023-09-08,PHI,MIA,2,3,Final
716670,2023-09-08,NYY,MIL,2,8,Final
716673,2023-09-08,TOR,KC,5,4,Final
716672,2023-09-08,BOS,BAL,2,11,Final
716674,2023-09-08,ATL,PIT,8,2,Final
716665,2023-09-08,TEX,OAK,3,6,Final
716669,2023-09-08,HOU,SD,2,11,Final
716666,2023-09-08,MIN,NYM,5,2,Final
716667,2023-09-08,LAA,CLE,3,6,Final
716668,2023-09-08,SF,COL,9,8,Final
716659,2023-09-09,NYY,MIL,2,9,Final
716654,2023-09-09,MIN,NYM,8,4,Final
716660,2023-09-09,CHC,ARI,2,3,Final
716661,2023-09-09,TOR,KC,5,1,Final
716662,2023-09-09,WSH,LAD,7,6,Final
716656,2023-09-09,TB,SEA,7,5,Final
716664,2023-09-09,BOS,BAL,12,13,Final
716653,2023-09-09,PHI,MIA,8,4,Final
716658,2023-09-09,DET,CWS,3,1,Final
716655,2023-09-09,CIN,STL,3,4,Final
716657,2023-09-09,TEX,OAK,3,2,Final
716649,2023-09-09,HOU,SD,7,5,Final
716651,2023-09-09,ATL,PIT,4,8,Final
716663,2023-09-09,SF,COL,9,1,Final
716650,2023-09-09,LAA,CLE,6,2,Final
716643,2023-09-10,PHI,MIA,4,5,Final
716645,2023-09-10,TB,SEA,6,3,Final
716648,2023-09-10,DET,CWS,3,2,Final
716652,2023-09-10,BOS,BAL,7,3,Final
716647,2023-09-10,WSH,LAD,3,7,Final
716644,2023-09-10,ATL,PIT,5,2,Final
716646,2023-09-10,NYY,MIL,4,3,Final
716641,2023-09-10,TOR,KC,5,2,Final
716642,2023-09-10,CIN,STL,7,1,Final
716640,2023-09-10,HOU,SD,12,2,Final
716639,2023-09-10,MIN,NYM,0,2,Final
716638,2023-09-10,CHC,ARI,5,2,Final
716637,2023-09-10,TEX,OAK,9,4,Final
716633,2023-09-10,LAA,CLE,2,1,Final
716634,2023-09-10,SF,COL,6,3,Final
717664,2023-09-11,PHI,ATL,8,10,Final
716590,2023-09-11,PHI,ATL,7,5,Final
716635,2023-09-11,PIT,WSH,2,6,Final
716636,2023-09-11,BAL,STL,11,5,Final
716630,2023-09-11,TOR,TEX,4,10,Final
716627,2023-09-11,NYM,ARI,3,4,Final
716629,2023-09-11,MIN,TB,4,7,Final
716626,2023-09-11,MIL,MIA,12,0,Final
716624,2023-09-11,HOU,OAK,0,4,Final
716625,2023-09-11,COL,CHC,4,5,Final
716623,2023-09-11,SEA,LAA,5,8,Final
716632,2023-09-11,SF,CLE,5,4,Final
716622,2023-09-11,LAD,SD,8,11,Final
716628,2023-09-12,BOS,NYY,,,Postponed
716631,2023-09-12,CWS,KC,,,Postponed
716628,2023-09-12,BOS,NYY,2,3,Final
716612,2023-09-12,BOS,NYY,1,4,Final
716611,2023-09-12,CWS,KC,6,2,Final
716631,2023-09-12,CWS,KC,10,11,Final
716620,2023-09-12,PIT,WSH,5,1,Final
716621,2023-09-12,BAL,STL,2,5,Final
716617,2023-09-12,DET,CIN,5,6,Final
716618,2023-09-12,PHI,ATL,6,7,Final
716616,2023-09-12,TOR,TEX,3,6,Final
716615,2023-09-12,NYM,ARI,7,4,Final
716613,2023-09-12,MIN,TB,3,2,Final
716610,2023-09-12,MIL,MIA,3,1,Final
716614,2023-09-12,HOU,OAK,2,6,Final
716609,2023-09-12,COL,CHC,6,4,Final
716606,2023-09-12,SEA,LAA,8,0,Final
716619,2023-09-12,SF,CLE,1,3,Final
716608,2023-09-12,LAD,SD,11,2,Final
716607,2023-09-13,MIN,TB,4,5,Final
716599,2023-09-13,COL,CHC,7,3,Final
716605,2023-09-13,SF,CLE,6,5,Final
716602,2023-09-13,SEA,LAA,3,2,Final
716600,2023-09-13,PIT,WSH,7,6,Final
716604,2023-09-13,BAL,STL,0,1,Final
716601,2023-09-13,DET,CIN,3,4,Final
716603,2023-09-13,PHI,ATL,1,4,Final
716594,2023-09-13,TOR,TEX,0,10,Final
716595,2023-09-13,NYM,ARI,7,1,Final
716596,2023-09-13,HOU,OAK,6,2,Final
716598,2023-09-13,CWS,KC,1,7,Final
716592,2023-09-13,MIL,MIA,0,2,Final
716589,2023-09-13,LAD,SD,1,6,Final
716597,2023-09-14,BOS,NYY,,,Postponed
716591,2023-09-14,PIT,WSH,2,0,Final
716584,2023-09-14,DET,CIN,8,2,Final
716597,2023-09-14,BOS,NYY,5,0,Final
716593,2023-09-14,BOS,NYY,5,8,Final
716585,2023-09-14,MIL,MIA,4,2,Final
716588,2023-09-14,NYM,ARI,11,1,Final
716587,2023-09-14,TOR,TEX,2,9,Final
716586,2023-09-14,BAL,TB,3,4,Final
716580,2023-09-14,CWS,MIN,2,10,Final
716581,2023-09-16,COL,SF,,,Postponed
716579,2023-09-15,PIT,NYY,5,7,Final
716582,2023-09-15,MIA,ATL,9,6,Final
716583,2023-09-15,BAL,TB,1,7,Final
716576,2023-09-15,TOR,BOS,3,0,Final
716574,2023-09-15,NYM,CIN,3,5,Final
716575,2023-09-15,CLE,TEX,12,3,Final
716573,2023-09-15,CWS,MIN,2,10,Final
716577,2023-09-15,KC,HOU,4,2,Final
716578,2023-09-15,MIL,WSH,5,3,Final
716572,2023-09-15,STL,PHI,4,5,Final
716571,2023-09-15,COL,SF,3,2,Final
716570,2023-09-15,LAA,DET,2,11,Final
716567,2023-09-15,ARI,CHC,6,4,Final
716569,2023-09-15,OAK,SD,3,8,Final
716568,2023-09-15,SEA,LAD,3,6,Final
716581,2023-09-16,COL,SF,9,5,Final
716550,2023-09-16,COL,SF,5,2,Final
716566,2023-09-16,TOR,BOS,4,3,Final
716564,2023-09-16,OAK,SD,2,5,Final
716565,2023-09-16,MIA,ATL,11,5,Final
716562,2023-09-16,CLE,TEX,2,1,Final
716563,2023-09-16,PIT,NYY,3,6,Final
716561,2023-09-16,BAL,TB,8,0,Final
716560,2023-09-16,KC,HOU,10,8,Final
716555,2023-09-16,NYM,CIN,2,3,Final
716556,2023-09-16,CWS,MIN,7,6,Final
716559,2023-09-16,MIL,WSH,9,5,Final
716557,2023-09-16,STL,PHI,1,6,Final
716558,2023-09-16,ARI,CHC,7,6,Final
716554,2023-09-16,LAA,DET,4,5,Final
716552,2023-09-16,SEA,LAD,2,6,Final
716553,2023-09-17,BAL,TB,5,4,Final
716551,2023-09-17,PIT,NYY,3,2,Final
716548,2023-09-17,TOR,BOS,3,2,Final
716545,2023-09-17,NYM,CIN,8,4,Final
716549,2023-09-17,CLE,TEX,9,2,Final
